,title,news_url,source_domain,tweet_num,real
329,0.7706220498200682,0.5918640624278525,0.6680327868852459,0.0006882312456985548,0.0
330,0.39963546291536195,0.2426928937525973,0.23565573770491804,0.026565726083964215,1.0
331,0.5662476048044118,0.9450524079974143,0.7344262295081967,0.0011699931176875431,1.0
332,0.9823339720521569,0.22302257930461283,0.16844262295081966,0.0022711631108052305,1.0
333,0.5803617329532177,0.4428129473149559,0.5409836065573771,0.0011011699931176876,1.0
334,0.5145581156236856,0.22930230410490834,0.1819672131147541,0.00213351686166552,0.0
335,0.4794130018226854,0.9578427298333103,0.7745901639344263,0.0005505849965588438,0.0
336,0.7741739496191055,0.324606362838805,0.2930327868852459,0.000653819683413627,1.0
337,0.7282796653736505,0.7842268088839637,0.9438524590163935,0.0004473503097040606,1.0
338,0.6837407113146703,0.14771205614812763,0.0020491803278688526,0.0012388162422573986,1.0
339,0.7341683413562649,0.8161795262501732,0.9913934426229508,0.00041293874741913283,0.0
340,0.24335187175772305,0.1665512305490142,0.06967213114754098,3.441156228492774e-05,1.0
341,0.5728373136420993,0.011589786212310108,0.12459016393442623,0.03520302821748108,1.0
342,0.40814132822358273,0.870665373782149,0.5254098360655738,0.0001720578114246387,0.0
343,0.15502173201850727,0.025395945883548047,0.1819672131147541,0.00030970406056434965,1.0
344,0.4206664485675562,0.5102738144710718,0.5881147540983607,0.0008602890571231934,1.0
345,0.08103939804645512,0.7563836173061828,0.9434426229508197,0.0003441156228492774,1.0
346,0.8935832125998971,0.21318742208062058,0.13442622950819672,0.0003441156228492774,0.0
347,0.070523905220358,0.3065521540379554,0.2930327868852459,0.0,1.0
348,0.809692947609478,0.8275384402271783,0.28032786885245903,0.00041293874741913283,1.0
349,0.6764967051455811,0.05891859444983147,0.14262295081967213,0.0007226428079834825,1.0
350,0.08585315698462401,0.3365193701805421,0.3241803278688525,0.002649690295939436,1.0
351,0.8306304622143291,0.16008680796047467,0.028688524590163935,0.0004817618719889883,1.0
352,0.14034677758564285,0.5044096596943252,0.5881147540983607,0.0,0.0
353,0.8049259241949807,0.7494574502470334,0.9434426229508197,0.002752924982794219,0.0
354,0.7097723979997196,0.9817610934109064,0.9290983606557377,0.018306951135581558,0.0
355,0.46824321166518673,0.011220390635822136,0.12459016393442623,0.03441156228492774,1.0
356,0.3591157638921344,0.7526434870942421,0.9434426229508197,0.0003441156228492774,1.0
357,0.3058840024302472,0.33347185667451634,0.30368852459016393,0.03286304198210599,1.0
358,0.7970276206944898,0.7365286050699543,0.9258196721311476,0.002787336545079147,1.0
359,0.9883628546057859,0.5856766865216789,0.6647540983606557,0.0017894012388162423,0.0
360,0.7508061877833341,0.7072540056332826,0.8922131147540984,0.0032002752924982798,1.0
361,0.3349534981539468,0.11511289652306414,0.6836065573770492,0.001961459050240881,1.0
362,0.19699023227555265,0.8195964353326869,0.20860655737704917,0.0016861665519614592,1.0
363,0.5277842688227321,0.7970633051669207,0.9540983606557377,0.0042326221610461115,1.0
364,0.3142963966911249,0.7019439442212679,0.8815573770491804,0.0017894012388162423,1.0
365,0.2981726410244427,0.1053239137461329,0.5073770491803279,0.0062284927735719205,0.0
366,0.977006122353601,0.6783949762201598,0.8385245901639344,0.00106675843083276,0.0
367,0.986306491564238,0.2584383802003971,0.28852459016393445,0.0022023399862353753,1.0
368,0.6387811375426462,0.6585861384309923,0.7815573770491804,0.0003441156228492774,1.0
369,0.552741038463336,0.9457450247033292,0.7426229508196721,0.00037852718513420514,1.0
370,0.7615086227041175,0.3444152006279725,0.36926229508196723,0.0020646937370956643,1.0
371,0.15731177267841287,0.22145264810453896,0.1668032786885246,0.0014796971782518927,1.0
372,0.8525494228162827,0.14383340259500393,0.9774590163934426,3.441156228492774e-05,1.0
373,0.26400897322054495,0.9055732557602623,0.6086065573770492,0.000653819683413627,0.0
374,0.24863298593260738,0.9465299903033662,0.7426229508196721,0.0005505849965588438,1.0
375,0.9222788241342245,0.4990072493881886,0.5782786885245902,0.0012044046799724708,1.0
376,0.5330653829976165,0.3971925936186914,0.489344262295082,0.001582931865106676,0.0
377,0.6684581950740758,0.3217897215680842,0.2930327868852459,0.0011699931176875431,1.0
378,0.37173435528345095,0.8747287251235167,0.535655737704918,0.000653819683413627,1.0
379,0.49474225358695145,0.7508426836588632,0.9434426229508197,0.0024776324845147972,1.0
380,0.07902977052857878,0.45431038463314405,0.5549180327868852,0.0009291121816930489,0.0
381,0.7172500817871664,0.5864154776746549,0.6647540983606557,0.0017894012388162423,1.0
382,0.9725662476048044,0.6700835757491804,0.815983606557377,0.0016861665519614592,1.0
383,0.44431462354535683,0.9825922334580044,0.9381147540983606,0.0023399862353750862,
384,0.5644716549048933,0.9830539779286144,0.9434426229508197,0.0,1.0
385,0.8200214983408889,0.2104169552569608,0.13442622950819672,0.0005505849965588438,0.0
386,0.5929803243445343,0.05083806621415709,0.07213114754098361,0.0004817618719889883,0.0
387,0.1869888302098425,0.4784596204460452,0.5549180327868852,0.0015141087405368206,1.0
388,0.9804645511052952,0.24643302396453803,0.25081967213114753,0.0020646937370956643,1.0
389,0.38916670561293637,0.22279170706930784,0.1668032786885246,0.0011355815554026153,1.0
390,0.552226947702949,0.2933924366255714,0.2930327868852459,3.441156228492774e-05,0.0
391,0.797728653549563,0.09525788428683567,0.45737704918032784,0.0005161734342739161,1.0
392,0.29737813712202643,0.24250819596435333,0.23565573770491804,3.441156228492774e-05,1.0
393,0.720054213207459,0.3226670360622432,0.2930327868852459,0.0017549896765313147,1.0
394,0.858344627751554,0.3272383063212818,0.2930327868852459,0.0024088093599449415,1.0
395,0.26858905454035614,0.9005402410306137,0.5881147540983607,0.00041293874741913283,0.0
396,0.290881899331682,0.47739760816364224,0.5549180327868852,0.0004817618719889883,0.0
397,0.6375192784035145,0.5160456203536963,0.5881147540983607,0.0007570543702684103,1.0
398,0.921811468897509,0.5307752689661541,0.590983606557377,0.0012044046799724708,1.0
399,0.9298032434453428,0.3686106108879346,0.4323770491803279,0.0002752924982794219,1.0
400,0.5999906528952657,0.5490603500023088,0.6319672131147541,0.0003441156228492774,1.0
401,0.4866570079917745,0.041418479013713816,0.03360655737704918,3.441156228492774e-05,1.0
402,0.8674580548675048,0.39336011451262876,0.48278688524590163,0.0009635237439779766,1.0
403,0.4528204888535776,0.5115205245417186,0.5881147540983607,0.00037852718513420514,1.0
404,0.2568584380987989,0.025950039248280002,0.1819672131147541,0.00024088093599449416,1.0
405,0.39907463663130344,0.5672992565914023,0.6426229508196721,0.002787336545079147,1.0
406,0.2631209982707856,0.04908343722583922,0.07213114754098361,0.00289057123193393,1.0
407,0.8942375099312988,0.09932123562820336,0.5049180327868853,0.0018238128011011702,0.0
408,0.13216806094312286,0.4623909128688184,0.5549180327868852,0.0,1.0
409,0.34201056222834975,0.0715703929445445,0.30327868852459017,0.0,1.0
410,0.8541851661447867,0.4645611118806853,0.5549180327868852,0.0014796971782518927,0.0
411,0.6688788147871197,0.6085792122639332,0.7102459016393443,0.0018238128011011702,1.0
412,0.47081366546712156,0.3035969894260516,0.2930327868852459,0.0009979353062629045,1.0
413,0.3238771790437912,0.9699404349632914,0.8745901639344262,0.00010323468685478321,1.0
414,0.06332663457494041,0.7031906542919149,0.8868852459016393,0.0020302821748107366,1.0
415,0.17390288358181052,0.5051946252943621,0.5881147540983607,0.007123193392980042,1.0
416,0.8999859793428986,0.20219790368010343,0.12459016393442623,6.882312456985548e-05,0.0
417,0.10379959807449643,0.9060811746779333,0.6086065573770492,0.0032002752924982798,1.0
418,0.19170911810066832,0.6486586323128781,0.7594262295081967,3.441156228492774e-05,1.0
419,0.7088844230499602,0.45832756152745074,0.5549180327868852,0.0010323468685478321,1.0
420,0.2797121091741833,0.8385279586276955,0.2930327868852459,0.0005161734342739161,1.0
421,0.29069495723699584,0.8363577596158286,0.2930327868852459,0.0022711631108052305,1.0
422,0.2291910080852456,0.8249064967447015,0.26557377049180325,0.00020646937370956642,1.0
423,0.41066504650184604,0.6859675855381632,0.8430327868852459,0.004473503097040606,1.0
424,0.8120297237930552,0.5391328438841945,0.6086065573770492,0.0002752924982794219,1.0
425,0.09576108800299107,0.961721383386434,0.8102459016393443,0.03499655884377151,0.0
426,0.6065803617329533,0.12684120607655724,0.7860655737704918,6.882312456985548e-05,1.0
427,0.8779735476936019,0.7037447476566469,0.8905737704918033,0.018926359256710257,1.0
428,0.8804037949245221,0.9561804497391144,0.7668032786885246,6.882312456985548e-05,1.0
429,0.03089218114688975,0.793369349402041,0.9528688524590164,0.0016861665519614592,0.0
430,0.47581436649997666,0.03195271736620954,0.1819672131147541,0.00037852718513420514,1.0
431,0.9765855026405571,0.740084037493651,0.9258196721311476,0.0006882312456985548,1.0
432,0.6510258447445904,0.7033753520801589,0.8872950819672131,0.0004817618719889883,0.0
433,0.170584661401131,0.2975481368610611,0.2930327868852459,0.001961459050240881,0.0
434,0.5098378277328598,0.5125363623770606,0.5881147540983607,0.0014796971782518927,0.0
435,0.5607795485348414,0.791984115990211,0.9471311475409836,0.0015485203028217482,1.0
436,0.2566714960041127,0.04899108833171723,0.07213114754098361,0.001582931865106676,1.0
437,0.9602280693555171,0.32848501639192873,0.2930327868852459,6.882312456985548e-05,0.0
438,0.9061550684675422,0.20242877591540842,0.12459016393442623,3.441156228492774e-05,1.0
439,0.31803523858484833,0.8021424943436303,0.9573770491803278,0.0008947006194081212,1.0
440,0.6672898069822872,0.06649120376783488,0.26721311475409837,0.0023399862353750862,0.0
441,0.8430621115109594,0.3092302719674932,0.2930327868852459,0.0016517549896765313,1.0
442,0.3297658550264056,0.35023318095765804,0.4057377049180328,0.0033035099793530627,0.0
443,0.5567135579754171,0.2482800018469779,0.25901639344262295,0.007536132140399175,1.0
444,0.14861896527550592,0.11788336334672393,0.6852459016393443,0.0,1.0
445,0.03579941113240174,0.7288636468578289,0.921311475409836,0.003028217481073641,1.0
446,0.8396036827592653,0.7060996444567577,0.8918032786885246,0.008465244322092223,1.0
447,0.48581576856568676,0.7736528605069954,0.9438524590163935,0.0011011699931176876,1.0
448,0.28237603402346123,0.6285265733942836,0.7102459016393443,0.0021679284239504476,1.0
449,0.9362060101883442,0.6050699542872975,0.7102459016393443,0.0011355815554026153,1.0
450,0.9615833995419919,0.22265318372812487,0.1668032786885246,0.0008602890571231934,1.0
451,0.4147777725849418,0.5099044188945837,0.5881147540983607,0.0,1.0
452,0.9809786418656821,0.3689800064644226,0.4360655737704918,0.0033035099793530627,1.0
453,0.49090994064588495,0.47933693494020413,0.5549180327868852,3.441156228492774e-05,1.0
454,0.25167079497125766,0.14378722814794292,0.9725409836065574,0.0021679284239504476,1.0
455,0.23012571855867645,0.9652768158101307,0.8225409836065574,0.03509979353062629,1.0
456,0.9082581670327616,0.9918271228702037,0.9459016393442623,0.00037852718513420514,1.0
457,0.1747441230078983,0.7954010250727248,0.953688524590164,0.001995870612525809,1.0
458,0.005327849698555872,0.5038555663295933,0.5881147540983607,0.0009635237439779766,1.0
459,0.9574706734588961,0.3667174585584338,0.4278688524590164,0.0016517549896765313,1.0
460,0.8353507501051549,0.6528605069954287,0.7663934426229508,0.001961459050240881,1.0
461,0.9836425667149601,0.4120145911252713,0.509016393442623,0.0017549896765313147,1.0
462,0.8208160022433051,0.42175739945514157,0.5139344262295082,0.0018238128011011702,1.0
463,0.07473010235079684,0.05600960428498869,0.11434426229508196,0.0013420509291121817,1.0
464,0.9561153432724214,0.08763910052177126,0.40737704918032785,0.0023055746730901586,1.0
465,0.8728326400897322,0.6522140647365748,0.7663934426229508,0.0022711631108052305,1.0
466,0.7023414497359443,0.7599390497298795,0.9434426229508197,0.00030970406056434965,1.0
467,0.13039211104360424,0.49457450247033297,0.5782786885245902,0.001307639366827254,0.0
468,0.3310744496892088,0.351018146557695,0.40614754098360656,0.0013420509291121817,0.0
469,0.463102304061317,0.028351110495451817,0.1819672131147541,0.0009979353062629045,1.0
470,0.7465065196055521,0.4759662003047514,0.5549180327868852,0.0019270474879559533,1.0
471,0.1299247558068888,0.09142540518077297,0.45737704918032784,0.0018238128011011702,1.0
472,0.6740197223909894,0.12499422819411739,0.773360655737705,0.0015141087405368206,1.0
473,0.0794971257652942,0.8122085238029275,0.9864754098360655,0.00213351686166552,1.0
474,0.35607795485348415,0.9689707715750104,0.8545081967213115,0.001582931865106676,1.0
475,0.822872365284853,0.19979683243293161,0.12459016393442623,0.0024088093599449415,1.0
476,0.6322848997523017,0.8799926120884702,0.5549180327868852,0.00041293874741913283,1.0
477,0.6907510398654017,0.5219559495775038,0.5881147540983607,0.003131452167928424,1.0
478,0.9163434126279385,0.3435378861338136,0.3651639344262295,6.882312456985548e-05,1.0
479,0.13894471187549656,0.10809438056979268,0.5409836065573771,0.001445285615966965,1.0
480,0.2916296677104267,0.17975712240845917,0.11885245901639344,0.0016173434273916037,1.0
481,0.4414637566013927,0.13413676871219468,0.8508196721311475,0.0023399862353750862,0.0
482,0.2979856989297565,0.17624786443182344,0.10122950819672132,0.0016173434273916037,1.0
483,0.6742066644856756,0.4574040725862308,0.5549180327868852,0.0026841018582243635,1.0
484,0.38468009534046826,0.37392067229994924,0.4405737704918033,0.052615278733654514,0.0
485,0.21404869841566576,0.505933416447338,0.5881147540983607,0.0008602890571231934,1.0
486,0.05496097583773426,0.6379923350417879,0.7389344262295082,0.0,0.0
487,0.034911436182642426,0.6934478459620447,0.8545081967213115,0.0022023399862353753,1.0
488,0.6852362480721597,0.48677102091702457,0.5557377049180328,0.0004473503097040606,0.0
489,0.8555872318549329,0.3803850948884887,0.45286885245901637,0.0009291121816930489,1.0
490,0.0051876431275412445,0.7622015976358684,0.9438524590163935,0.0018926359256710257,1.0
491,0.5751740898256765,0.636006833818165,0.7344262295081967,0.0016173434273916037,1.0
492,0.35420853390662244,0.8152560373089532,0.9913934426229508,0.0020302821748107366,1.0
493,0.43342524652988734,0.46451493743362426,0.5549180327868852,0.0023055746730901586,1.0
494,0.1505818572697107,0.6609872096781642,0.7860655737704918,0.003991741225051618,1.0
495,0.016497639856054586,0.5639746964030106,0.6426229508196721,0.0024432209222298696,1.0
496,0.7518343693041081,0.29574733342568227,0.2930327868852459,0.0004817618719889883,1.0
497,0.6632705519465346,0.6286650967354667,0.7102459016393443,0.002099105299380592,1.0
498,0.05958779268121699,0.5754259592741378,0.65,0.002752924982794219,1.0
499,0.7925410104220217,0.037078080989980146,0.1819672131147541,0.0003441156228492774,1.0
500,0.18128709632191428,0.9379415431500209,0.7057377049180328,0.0,1.0
501,0.051222133944010845,0.753566976035462,0.9434426229508197,0.0011355815554026153,1.0
502,0.8721316072346591,0.2013667636330055,0.12459016393442623,0.0041293874741913286,1.0
503,0.5586297144459503,0.2415385325760724,0.23565573770491804,0.004542326221610461,1.0
504,0.5064261345048371,0.7742069538717274,0.9438524590163935,0.0007570543702684103,1.0
505,0.2456886479413002,0.37415154453525423,0.4405737704918033,0.0,1.0
506,0.6013459830817405,0.03439996306044235,0.1819672131147541,0.00020646937370956642,1.0
507,0.5766696265831659,0.42951470656138896,0.5270491803278688,0.0025808671713695806,1.0
508,0.9734074870308922,0.07397146419171631,0.32991803278688525,3.441156228492774e-05,1.0
509,0.7047716969668645,0.5224638684951748,0.5881147540983607,0.0013420509291121817,1.0
510,0.9036780857129504,0.6689292145726555,0.8036885245901639,6.882312456985548e-05,1.0
511,0.3286909379819601,0.312000738791153,0.2930327868852459,0.0018582243633860978,0.0
512,0.8614759078375473,0.7459020178233366,0.9389344262295082,0.00037852718513420514,0.0
513,0.4143104173482264,0.5738560280740639,0.65,0.0005161734342739161,1.0
514,0.9057811842781699,0.9797755921872836,0.9237704918032786,0.0006882312456985548,1.0
515,0.5525540963686498,0.7640024010712472,0.9438524590163935,0.0006882312456985548,1.0
516,0.7519278403514511,0.7776700374013021,0.9438524590163935,0.0018238128011011702,1.0
517,0.6181707716034959,0.9938587985408875,0.9573770491803278,0.0004473503097040606,1.0
518,0.6668224517455719,0.08491480814517247,0.3983606557377049,0.0004817618719889883,0.0
519,0.6401832032527924,0.12051530682920072,0.7327868852459016,0.002374397797660014,1.0
520,0.24643641632004487,0.3844022717827954,0.4684426229508197,0.0016173434273916037,1.0
